time_s,memory_MB
56.33258605003357,1335.78125
56.387601137161255,1336.984375
56.442612171173096,1338.25
56.49762201309204,1339.15625
56.552635192871094,1339.3125
56.6076500415802,1340.546875
56.662665128707886,1341.015625
56.71768307685852,1341.5
56.770541191101074,1341.578125
56.82540225982666,1342.09375
56.88042497634888,1342.234375
56.93544816970825,1343.40625
56.989808320999146,1343.421875
57.04483199119568,1343.4375
57.099857330322266,1343.75
57.15488529205322,1344.5625
57.20991110801697,1344.765625
57.26493310928345,1346.8125
57.31994915008545,1347.109375
57.37496519088745,1347.375
57.42997932434082,1348.859375
57.4849910736084,1349.40625
57.540006160736084,1349.59375
57.59501600265503,1350.0625
57.6500301361084,1351.359375
57.70504307746887,1351.53125
57.76007294654846,1351.765625
57.815091133117676,1352.25
57.870126247406006,1352.328125
57.92162728309631,1354.28125
57.974759340286255,1354.75
58.028295040130615,1354.890625
58.078763008117676,1356.421875
58.13379216194153,1356.515625
58.18882417678833,1356.96875
58.24083209037781,1358.953125
58.29475212097168,1359.3125
58.34979009628296,1360.03125
58.404160022735596,1360.21875
58.45919108390808,1360.34375
58.514225244522095,1360.59375
58.56925010681152,1361.46875
58.62427496910095,1362.3125
58.67929410934448,1363.484375
58.734313011169434,1363.78125
58.789326190948486,1364.078125
58.84434223175049,1364.671875
58.899357080459595,1365.0625
58.954371213912964,1365.3125
59.00940418243408,1365.96875
59.06443119049072,1366.578125
59.11609125137329,1366.609375
59.1711220741272,1366.90625
59.226147174835205,1367.6875
59.28117299079895,1368.015625
59.3361930847168,1368.234375
59.391221046447754,1369.578125
59.446237087249756,1370.171875
59.50126123428345,1370.40625
59.55372714996338,1371.125
59.608049154281616,1371.96875
59.66307830810547,1372.203125
59.71341919898987,1373.171875
59.76844334602356,1373.9375
59.82009506225586,1375.21875
59.87513613700867,1375.21875
59.93015909194946,1376.078125
59.985175132751465,1376.296875
60.04018712043762,1376.515625
60.095200061798096,1376.609375
60.15021324157715,1376.75
60.20522499084473,1377.484375
60.26024127006531,1378.359375
60.31525206565857,1378.609375
60.37026405334473,1380.3125
60.42527627944946,1380.453125
60.480287075042725,1381.203125
60.53531813621521,1383.125
60.59045195579529,1383.125
60.645493030548096,1383.34375
60.697447299957275,1383.78125
60.74756097793579,1384.0
60.79788327217102,1384.34375
60.85290598869324,1384.671875
60.90440130233765,1385.578125
60.95942521095276,1385.828125
61.01445508003235,1385.984375
61.06954216957092,1386.140625
61.12198209762573,1386.203125
61.17702031135559,1387.515625
61.231436014175415,1387.671875
61.28414535522461,1389.015625
61.33918809890747,1389.234375
61.39083218574524,1389.703125
61.444149017333984,1389.96875
61.4991979598999,1390.140625
61.55423426628113,1390.140625
61.60925912857056,1390.28125
61.66242718696594,1390.828125
61.71545124053955,1391.765625
61.76677203178406,1391.96875
61.821789026260376,1392.359375
61.87680697441101,1393.078125
61.93182110786438,1394.953125
61.986831188201904,1395.109375
62.04185509681702,1395.625
62.09687924385071,1397.40625
62.15190315246582,1397.53125
62.20313215255737,1397.71875
62.25817012786865,1398.59375
62.310781955718994,1398.640625
62.3658082485199,1398.921875
62.42082619667053,1399.21875
62.47584414482117,1399.921875
62.53085803985596,1400.515625
62.585875034332275,1401.71875
62.64091229438782,1401.921875
62.69525504112244,1402.734375
62.75028991699219,1403.453125
62.80532717704773,1403.609375
62.85746097564697,1404.203125
62.911837100982666,1405.1875
62.966870069503784,1405.6875
63.01753497123718,1405.78125
63.071341037750244,1405.78125
63.12638330459595,1406.765625
63.180145263671875,1407.15625
63.2315731048584,1408.078125
63.285813093185425,1408.140625
63.337475061416626,1408.71875
63.389939069747925,1408.890625
63.4409761428833,1411.484375
63.4921452999115,1411.5625
63.54223108291626,1413.234375
63.596827268600464,1413.3125
63.649954080581665,1413.375
63.704988956451416,1413.609375
63.75613713264465,1413.75
63.81116509437561,1414.46875
63.86381816864014,1414.78125
63.918838024139404,1415.5
63.97385501861572,1416.90625
64.02888131141663,1417.9375
64.0814561843872,1418.15625
64.13647794723511,1418.34375
64.19149327278137,1418.875
64.24650716781616,1420.296875
64.30152606964111,1420.65625
64.35654020309448,1420.6875
64.4115662574768,1421.0
64.46659302711487,1422.359375
64.52161526679993,1423.234375
64.57664322853088,1423.234375
64.63166427612305,1424.5
64.68669819831848,1424.625
64.74173712730408,1424.796875
64.79346823692322,1424.953125
64.8484890460968,1425.625
64.9035153388977,1425.78125
64.95854115486145,1426.96875
65.01355600357056,1428.484375
65.06857013702393,1428.796875
65.12358522415161,1429.765625
65.17859816551208,1430.03125
65.23361897468567,1431.046875
65.28865098953247,1431.109375
65.34368515014648,1431.265625
65.39691615104675,1431.453125
65.4472062587738,1431.703125
65.49749517440796,1432.265625
65.55252504348755,1433.0625
65.60755109786987,1433.890625
65.66013026237488,1434.640625
65.71515703201294,1434.84375
65.77017402648926,1435.375
65.82172322273254,1435.375
65.87592601776123,1436.09375
65.92684817314148,1436.09375
65.9780433177948,1436.640625
66.02814531326294,1437.40625
66.08318209648132,1439.15625
66.13823223114014,1439.21875
66.19326901435852,1439.21875
66.24414229393005,1439.328125
66.2991590499878,1439.9375
66.35417413711548,1440.3125
66.40918922424316,1441.671875
66.46421408653259,1442.546875
66.51923727989197,1443.03125
66.57425427436829,1443.671875
66.62926602363586,1443.890625
66.68427920341492,1445.078125
66.73929715156555,1445.21875
66.79431414604187,1447.078125
66.84933304786682,1447.671875
66.90434837341309,1447.875
66.95936512947083,1448.875
67.0143780708313,1449.125
67.0694043636322,1449.65625
67.12147903442383,1449.78125
67.1765022277832,1449.875
67.23152327537537,1450.296875
67.28414225578308,1451.6875
67.33916711807251,1452.375
67.39081025123596,1453.078125
67.44583511352539,1453.15625
67.4974992275238,1453.34375
67.55252933502197,1453.34375
67.6075451374054,1453.578125
67.66256523132324,1454.140625
67.7175841331482,1454.734375
67.77260112762451,1455.453125
67.82761716842651,1456.453125
67.88263297080994,1456.984375
67.93764925003052,1457.59375
67.99266719818115,1458.53125
68.04768204689026,1459.046875
68.10269594192505,1460.265625
68.15771007537842,1461.0
68.21272397041321,1461.15625
68.26774096488953,1461.375
68.32275891304016,1461.484375
68.37777733802795,1461.640625
68.4327962398529,1462.40625
68.48782229423523,1462.515625
68.5428421497345,1462.8125
68.59785723686218,1463.59375
68.65287613868713,1463.828125
68.70790100097656,1464.5
68.76291918754578,1465.71875
68.81793808937073,1466.296875
68.87295699119568,1466.4375
68.92797517776489,1467.515625
68.9829912185669,1468.765625
69.03802824020386,1468.828125
69.0930540561676,1468.90625
69.14807605743408,1469.84375
69.20309209823608,1470.3125
69.25810813903809,1470.421875
69.31312417984009,1470.625
69.36814713478088,1471.890625
69.42316222190857,1472.125
69.47817921638489,1473.078125
69.53320026397705,1474.109375
69.58822917938232,1474.921875
69.64325094223022,1475.140625
69.69483399391174,1475.265625
69.74986124038696,1476.546875
69.80489706993103,1477.515625
69.85745620727539,1477.6875
69.90875220298767,1478.03125
69.96379017829895,1478.203125
70.016930103302,1479.59375
70.07197213172913,1480.265625
70.12421917915344,1480.4375
70.17925310134888,1480.625
70.23085117340088,1481.25
70.28588223457336,1482.234375
70.33877515792847,1482.828125
70.39084005355835,1482.984375
70.44585824012756,1483.765625
70.500892162323,1483.84375
70.55591821670532,1484.28125
70.61093831062317,1485.046875
70.66595721244812,1485.15625
70.72097516059875,1485.859375
70.77600002288818,1486.03125
70.82817101478577,1486.859375
70.88318705558777,1487.015625
70.93820214271545,1488.5
70.99321913719177,1488.546875
71.0482451915741,1489.65625
71.0997462272644,1489.859375
71.15476202964783,1490.8125
71.20978116989136,1491.546875
71.26481914520264,1493.125
71.31588506698608,1493.390625
71.37054800987244,1494.140625
71.42558431625366,1494.34375
71.47618627548218,1494.6875
71.53120803833008,1494.75
71.58623909950256,1495.265625
71.63884425163269,1496.71875
71.6938681602478,1496.875
71.74888610839844,1497.140625
71.80391025543213,1498.34375
71.85487532615662,1498.359375
71.9099051952362,1498.390625
71.9615170955658,1498.90625
72.01654028892517,1499.578125
72.07156109809875,1499.75
72.12418007850647,1500.046875
72.17920708656311,1500.859375
72.23210716247559,1501.046875
72.2871413230896,1501.5625
72.33752131462097,1501.875
72.3925461769104,1502.484375
72.44418406486511,1503.5625
72.49647808074951,1503.671875
72.55151224136353,1505.234375
72.60654211044312,1505.71875
72.65673398971558,1505.765625
72.70826411247253,1505.953125
72.75886416435242,1506.78125
72.81390023231506,1507.03125
72.86892008781433,1507.21875
72.9239411354065,1507.796875
72.97896027565002,1508.453125
73.03397727012634,1509.4375
73.08899426460266,1509.609375
73.14401721954346,1510.84375
73.19903898239136,1511.796875
73.25405430793762,1512.6875
73.30907320976257,1512.953125
73.36411023139954,1512.96875
73.41914010047913,1512.984375
73.47416925430298,1514.484375
73.52918720245361,1514.640625
73.58421516418457,1514.875
73.63619422912598,1516.140625
73.6912112236023,1516.203125
73.74623107910156,1516.421875
73.80125021934509,1516.640625
73.85627317428589,1519.359375
73.91129517555237,1519.546875
73.966313123703,1519.640625
74.02133107185364,1520.015625
74.07635521888733,1521.15625
74.13137412071228,1521.78125
74.18298506736755,1522.0
74.23802304267883,1522.1875
74.29306221008301,1522.359375
74.34723424911499,1523.140625
74.4022650718689,1524.1875
74.45729112625122,1524.515625
74.50820827484131,1525.625
74.56322526931763,1525.734375
74.61824631690979,1526.03125
74.6732611656189,1526.296875
74.72828316688538,1526.859375
74.78329706192017,1527.71875
74.83833312988281,1527.875
74.89335918426514,1527.875
74.94632601737976,1529.40625
75.00136208534241,1530.4375
75.05569410324097,1530.53125
75.11073899269104,1531.515625
75.16577219963074,1531.671875
75.21760630607605,1533.3125
75.2726469039917,1533.46875
75.32424116134644,1533.65625
75.37927722930908,1533.828125
75.4343192577362,1534.890625
75.48690509796143,1535.8125
75.54089498519897,1535.96875
75.595938205719,1536.875
75.64960217475891,1537.328125
75.70464205741882,1537.453125
75.75622725486755,1538.5625
75.81126403808594,1538.671875
75.86629319190979,1538.734375
75.91861605644226,1539.125
75.97208499908447,1539.75
76.02241325378418,1540.078125
76.07743430137634,1540.65625
76.1324679851532,1541.21875
76.18289995193481,1542.453125
76.23492813110352,1542.984375
76.2899489402771,1543.578125
76.34496712684631,1543.921875
76.40002012252808,1543.984375
76.45222401618958,1544.625
76.50725197792053,1545.71875
76.56227207183838,1546.109375
76.61728620529175,1546.421875
76.67230105400085,1546.875
76.72733330726624,1548.1875
76.7775571346283,1548.625
76.8325822353363,1548.90625
76.88421821594238,1549.5
76.93923616409302,1549.6875
76.99425005912781,1550.578125
77.0492742061615,1551.875
77.1029109954834,1552.265625
77.15731620788574,1552.40625
77.20956325531006,1552.5625
77.26458311080933,1552.859375
77.31960129737854,1554.75
77.3746292591095,1554.984375
77.42556118965149,1555.015625
77.48058295249939,1555.90625
77.5356011390686,1556.15625
77.59062719345093,1556.25
77.64155602455139,1556.6875
77.69657301902771,1557.171875
77.75159120559692,1557.671875
77.80660724639893,1559.953125
77.86164617538452,1560.015625
77.91667819023132,1561.0625
77.96689915657043,1561.234375
78.0219202041626,1561.375
78.07693696022034,1561.78125
78.13195705413818,1561.953125
78.18697309494019,1563.28125
78.24198508262634,1563.609375
78.29699921607971,1564.6875
78.35201215744019,1564.859375
78.40704011917114,1565.140625
78.45756006240845,1565.328125
78.51259231567383,1565.9375
78.56591010093689,1566.140625
78.61817598342896,1567.078125
78.67321133613586,1567.75
78.72427916526794,1568.328125
78.77930402755737,1569.375
78.83090996742249,1569.8125
78.88594102859497,1570.0
78.94086194038391,1570.78125
78.99091625213623,1571.421875
79.04594731330872,1571.671875
79.10096526145935,1572.234375
79.15601015090942,1572.8125
79.2069160938263,1572.890625
79.26193904876709,1573.265625
79.31696510314941,1573.53125
79.37198424339294,1574.34375
79.42700123786926,1576.09375
79.48202133178711,1576.265625
79.53703808784485,1576.578125
79.59205317497253,1576.8125
79.64707112312317,1577.34375
79.70208811759949,1578.640625
79.75710535049438,1579.359375
79.81211805343628,1579.671875
79.86713719367981,1579.703125
79.92215299606323,1580.140625
79.97717523574829,1580.46875
80.02824211120605,1581.125
80.08325409889221,1582.21875
80.13827013969421,1583.875
80.1932942867279,1584.28125
80.24424409866333,1584.34375
80.29925918579102,1584.609375
80.35427832603455,1584.90625
80.4093132019043,1585.203125
80.46025395393372,1585.90625
80.51527714729309,1586.1875
80.57029724121094,1587.984375
80.62532925605774,1588.421875
80.6784040927887,1588.421875
80.73228597640991,1588.625
80.78731608390808,1589.859375
80.84235501289368,1590.15625
80.89739394187927,1590.1875
80.95243215560913,1590.53125
81.00428605079651,1590.90625
81.05932807922363,1591.578125
81.11436414718628,1593.171875
81.16940021514893,1593.625
81.22444128990173,1594.25
81.27737021446228,1594.609375
81.33240413665771,1594.890625
81.38546323776245,1595.890625
