time_s,memory_MB
58.91542601585388,631.90625
58.97044396400452,631.90625
59.02546191215515,631.90625
59.080482959747314,631.90625
59.135497093200684,631.90625
59.19054102897644,631.90625
59.24274492263794,631.90625
59.29778289794922,631.90625
59.352088928222656,631.90625
59.40712785720825,631.90625
59.46216106414795,631.90625
59.51571178436279,631.90625
59.56718301773071,631.90625
59.6220760345459,631.90625
59.67437291145325,631.90625
59.72542190551758,631.90625
59.77977108955383,631.90625
59.83207702636719,631.90625
59.887102127075195,631.90625
59.93873715400696,631.90625
59.99375820159912,631.90625
60.04878091812134,631.90625
60.103808879852295,631.90625
60.158833026885986,631.90625
60.213857889175415,631.90625
60.2640700340271,631.90625
60.31909203529358,631.90625
60.3741090297699,631.90625
60.429129123687744,631.90625
60.48414897918701,631.90625
60.53918719291687,631.90625
60.59421896934509,631.90625
60.64923882484436,631.90625
60.704265832901,631.90625
60.75928997993469,631.90625
60.81431007385254,631.90625
60.86932706832886,631.90625
60.924346923828125,631.921875
60.979366064071655,631.921875
61.034384965896606,631.921875
61.089401960372925,631.921875
61.14442205429077,631.921875
61.1994469165802,631.921875
61.25074100494385,631.9375
61.30576300621033,631.9375
61.35741209983826,631.9375
61.411786794662476,631.9375
61.46635985374451,631.9375
61.517417192459106,631.9375
61.57243990898132,631.9375
61.62746787071228,631.9375
61.68248701095581,631.9375
61.737509965896606,631.9375
61.78847408294678,631.9375
61.838740825653076,631.9375
61.893768072128296,631.953125
61.948787212371826,631.953125
62.00380778312683,631.953125
62.05883312225342,631.953125
62.11385107040405,631.953125
62.168866872787476,631.953125
62.22388195991516,631.953125
62.27890706062317,631.953125
62.330748081207275,631.953125
62.38576602935791,631.953125
62.44078493118286,631.984375
62.49581003189087,631.984375
62.55082893371582,631.984375
62.60588622093201,631.984375
62.659554958343506,631.984375
62.7137508392334,631.984375
62.76777791976929,631.984375
62.818886041641235,631.984375
62.87393093109131,631.984375
62.92896604537964,631.984375
62.98233699798584,632.0
63.0373740196228,632.0
63.09143686294556,632.015625
63.14648485183716,632.015625
63.19708800315857,632.015625
63.252126932144165,632.015625
63.305171966552734,632.015625
63.35745286941528,632.015625
63.41022801399231,632.015625
63.4652681350708,632.015625
63.52029085159302,632.015625
63.5753059387207,632.015625
63.630342960357666,632.015625
63.68278384208679,632.015625
63.73781704902649,632.015625
63.78945183753967,632.015625
63.84447979927063,632.015625
63.899510860443115,632.015625
63.95214509963989,632.015625
64.00718092918396,632.015625
64.06221294403076,632.015625
64.11352300643921,632.015625
64.168123960495,632.015625
64.22283005714417,632.015625
64.2778639793396,632.015625
64.32819485664368,632.015625
64.3799238204956,632.015625
64.43215990066528,632.015625
64.4838809967041,632.015625
64.53613209724426,632.015625
64.5911660194397,632.015625
64.64546799659729,632.015625
64.6984748840332,632.015625
64.7494580745697,632.015625
64.80454397201538,632.015625
64.85958218574524,632.015625
64.91461396217346,632.015625
64.96544289588928,632.015625
65.02046203613281,632.015625
65.07548189163208,632.015625
65.1304988861084,632.015625
65.18551588058472,632.015625
65.24053382873535,632.015625
65.2955470085144,632.015625
65.35055994987488,632.015625
65.40557599067688,632.015625
65.46059107780457,632.015625
65.51561093330383,632.125
65.57062220573425,632.125
65.62563705444336,632.125
65.6806628704071,632.125
65.73568511009216,632.125
65.7907030582428,632.125
65.8457179069519,632.125
65.90074300765991,632.125
65.95577478408813,632.125
66.00813889503479,632.125
66.06316900253296,632.125
66.11578106880188,632.125
66.17079901695251,632.125
66.22582006454468,632.125
66.28084111213684,632.125
66.33586812019348,632.125
66.39088916778564,632.125
66.44590711593628,632.125
66.50093793869019,632.125
66.55596399307251,632.125
66.61099886894226,632.125
66.66146397590637,632.125
66.71582698822021,632.125
66.77084684371948,632.125
66.82586407661438,632.125
66.88088011741638,632.125
66.9358959197998,632.125
66.99093389511108,632.125
67.04595589637756,632.125
67.09950613975525,632.125
67.15453004837036,632.125
67.20520305633545,632.125
67.25596785545349,632.125
67.30920100212097,632.125
67.36423587799072,632.125
67.41690301895142,632.125
67.46721196174622,632.125
67.51749801635742,632.125
67.57253217697144,632.125
67.62414979934692,632.125
67.67918300628662,632.125
67.73350501060486,632.125
67.7865149974823,632.125
67.84154987335205,632.125
67.8935010433197,632.125
67.94523692131042,632.125
67.99747395515442,632.734375
68.05116295814514,632.734375
68.10544085502625,633.25
68.15821290016174,633.25
68.20881509780884,633.265625
68.26387190818787,633.265625
68.31891393661499,633.265625
68.37081599235535,633.265625
68.4208710193634,633.265625
68.47214102745056,633.265625
68.52716398239136,633.265625
68.58218502998352,633.265625
68.63720202445984,633.265625
68.69221997261047,633.265625
68.747239112854,633.265625
68.80225396156311,633.265625
68.85729098320007,633.265625
68.90950584411621,633.265625
68.96454000473022,633.265625
69.01672101020813,633.265625
69.06694102287292,633.265625
69.12199592590332,633.265625
69.17450213432312,633.265625
69.22651505470276,633.265625
69.28051590919495,633.265625
69.33081102371216,633.265625
69.38583111763,633.265625
69.4408528804779,633.265625
69.4958930015564,633.265625
69.55091905593872,633.265625
69.60593605041504,633.265625
69.66095495223999,633.265625
69.71597409248352,633.265625
69.77098989486694,633.265625
69.82600903511047,633.265625
69.88102388381958,633.265625
69.93604016304016,633.265625
69.99105596542358,633.265625
70.0460729598999,633.265625
70.10109090805054,633.265625
70.1561050415039,633.265625
70.21112418174744,633.265625
70.26614594459534,633.265625
70.31747603416443,633.265625
70.37248802185059,633.265625
70.42750310897827,633.265625
70.48251581192017,633.265625
70.53753209114075,633.265625
70.59255695343018,633.265625
70.64281010627747,633.265625
70.69782400131226,633.265625
70.75285696983337,633.265625
70.80788016319275,633.265625
70.86289811134338,633.265625
70.91791296005249,633.265625
70.97293400764465,633.265625
71.02795195579529,633.265625
71.0829689502716,633.265625
71.13799381256104,633.265625
71.18949222564697,633.265625
71.24451303482056,633.265625
71.29953908920288,633.265625
71.35215091705322,633.265625
71.40717101097107,633.265625
71.46085906028748,633.265625
71.5121681690216,633.265625
71.56718707084656,633.265625
71.6222140789032,633.265625
71.67482209205627,633.265625
71.72984218597412,633.265625
71.78486490249634,633.265625
71.8399121761322,633.265625
71.89083194732666,633.265625
71.9458498954773,633.265625
72.00087904930115,633.265625
72.05590486526489,633.265625
72.11092281341553,633.265625
72.16594696044922,633.265625
72.21615815162659,633.265625
72.27117896080017,633.265625
72.3261969089508,633.265625
72.38122415542603,633.265625
72.43624806404114,633.265625
72.49126601219177,633.265625
72.54628396034241,633.265625
72.60129714012146,633.265625
72.656320810318,633.265625
72.71134996414185,633.265625
72.76283097267151,633.265625
72.81785297393799,633.265625
72.87287378311157,633.265625
72.92788910865784,633.265625
72.98292708396912,633.265625
73.03485703468323,633.265625
73.08878207206726,633.265625
73.13885879516602,633.265625
73.19388675689697,633.265625
73.24891090393066,633.265625
73.30393195152283,633.265625
73.3589539527893,633.265625
73.41397380828857,633.265625
73.46900296211243,633.265625
73.52017593383789,633.265625
73.57520985603333,633.265625
73.6268367767334,633.265625
73.68185997009277,633.265625
73.73688411712646,633.265625
73.7919020652771,633.265625
73.84692120552063,633.265625
73.90193915367126,633.265625
73.9569571018219,633.265625
74.01197719573975,633.265625
74.06699800491333,633.265625
74.12202095985413,633.265625
74.17351198196411,633.265625
74.22853207588196,633.265625
74.28017401695251,633.265625
74.33519506454468,633.265625
74.39024186134338,633.265625
74.44527196884155,633.265625
74.5002920627594,633.265625
74.55531406402588,633.265625
74.61033582687378,633.265625
74.66536116600037,633.265625
74.72038388252258,633.265625
74.77540493011475,633.265625
74.83042407035828,633.265625
74.88544082641602,633.265625
74.94046187400818,633.265625
74.99548196792603,633.265625
75.04551219940186,633.265625
75.1005311012268,633.265625
75.15554809570312,633.265625
75.21057510375977,633.265625
75.26559615135193,633.265625
75.32061886787415,633.265625
75.37563586235046,633.265625
75.43065476417542,633.265625
75.4856789112091,633.265625
75.54069709777832,633.265625
75.5921938419342,633.265625
75.64722800254822,633.265625
75.70226001739502,633.265625
75.75727820396423,633.265625
75.81229209899902,633.265625
75.86731195449829,633.265625
75.92232990264893,633.265625
75.97735095024109,633.265625
76.03236603736877,633.265625
76.08738803863525,633.265625
76.14241194725037,633.265625
76.19743609428406,633.265625
76.25245499610901,633.265625
76.30747509002686,633.265625
76.36249113082886,633.265625
76.4175078868866,633.265625
76.47253489494324,633.265625
76.5275502204895,633.265625
76.58256816864014,633.265625
76.63759303092957,633.265625
76.6926109790802,633.265625
76.7441918849945,633.265625
76.79921197891235,633.265625
76.85423398017883,633.28125
76.90926599502563,633.28125
76.96429514884949,633.28125
77.01931691169739,633.28125
77.07433891296387,633.28125
77.12935900688171,633.28125
77.18438696861267,633.28125
77.23941111564636,633.296875
77.29442811012268,633.3125
77.34944605827332,633.359375
77.40446496009827,633.359375
77.45948505401611,633.359375
77.51450991630554,633.359375
77.5695378780365,633.359375
77.6245641708374,633.359375
77.6795859336853,633.359375
77.73460483551025,633.359375
77.78962016105652,633.375
77.84463500976562,633.375
77.89966297149658,633.375
77.95467686653137,633.375
78.00969409942627,633.421875
78.06471800804138,633.421875
78.11974000930786,633.4375
78.17477703094482,633.4375
78.22980999946594,633.4375
78.28483295440674,633.4375
78.33984994888306,633.4375
78.39487195014954,633.953125
78.44989085197449,633.953125
78.50491404533386,633.953125
78.55993413925171,633.953125
78.61496114730835,633.953125
78.66998100280762,633.953125
78.7250030040741,633.953125
78.7800190448761,633.953125
78.83504915237427,633.953125
78.89007616043091,633.953125
78.94509720802307,633.953125
79.0001151561737,633.953125
79.0551290512085,633.953125
79.1101438999176,633.953125
79.16517281532288,633.953125
79.22019290924072,633.953125
79.27521705627441,633.953125
79.33023881912231,633.953125
79.38527393341064,633.953125
79.44029998779297,633.953125
79.49531888961792,633.953125
79.55034685134888,633.953125
79.60536694526672,633.953125
79.66039299964905,633.953125
79.71541500091553,633.953125
79.77043294906616,633.953125
79.82545399665833,633.953125
79.88046979904175,633.953125
79.93548679351807,633.953125
79.99051403999329,633.953125
80.0428819656372,633.953125
80.09790205955505,633.953125
80.15291905403137,633.953125
80.207937002182,633.953125
80.26295399665833,633.953125
80.31797289848328,633.953125
80.37299084663391,633.953125
80.42800998687744,633.953125
80.48302888870239,633.953125
80.53804612159729,633.953125
80.59308099746704,633.953125
80.64811110496521,633.953125
80.70313596725464,633.953125
80.75488710403442,633.953125
80.80991411209106,633.953125
80.86492896080017,633.953125
80.9199469089508,633.953125
80.9749641418457,633.953125
81.02997899055481,633.953125
81.08499598503113,633.953125
81.14002013206482,633.953125
81.19504308700562,633.953125
81.2500650882721,633.953125
81.30508399009705,633.953125
81.36010313034058,633.96875
81.41512203216553,634.484375
81.47013902664185,634.484375
81.52515697479248,634.484375
81.5801739692688,634.484375
81.63519406318665,634.484375
81.69021105766296,634.484375
81.74522995948792,634.484375
81.8002610206604,634.484375
81.85528683662415,634.484375
81.91031217575073,634.484375
81.96533393859863,634.484375
82.0203549861908,634.484375
82.0722348690033,634.484375
82.12725400924683,634.484375
82.18227910995483,634.484375
82.2349009513855,634.484375
82.28991889953613,634.484375
82.34493398666382,634.484375
82.39995312690735,634.484375
82.45497107505798,634.484375
82.50998902320862,634.484375
82.56500792503357,634.484375
82.62002491950989,634.484375
82.67504596710205,634.484375
82.73006510734558,634.484375
82.78508615493774,634.484375
82.84010314941406,634.484375
