time_s,memory_MB
55.90779209136963,1680.359375
55.96281909942627,1680.453125
56.01785206794739,1682.078125
56.07288098335266,1687.921875
56.12791419029236,1688.078125
56.18293809890747,1688.078125
56.237969160079956,1688.328125
56.29299592971802,1688.484375
56.34802198410034,1688.6875
56.40305495262146,1692.8125
56.45808815956116,1697.09375
56.513118267059326,1697.109375
56.56814622879028,1697.328125
56.62317609786987,1697.453125
56.67820715904236,1702.96875
56.733235120773315,1714.3125
56.788273096084595,1714.625
56.84331202507019,1714.625
56.89388728141785,1714.734375
56.94891405105591,1714.875
57.00393891334534,1715.078125
57.05896592140198,1715.09375
57.1140022277832,1717.734375
57.165924072265625,1717.75
57.22096300125122,1717.859375
57.272595167160034,1717.921875
57.3276252746582,1721.03125
57.382657051086426,1721.03125
57.437684059143066,1721.203125
57.49271488189697,1721.359375
57.54775309562683,1721.46875
57.597968101501465,1721.484375
57.65299701690674,1721.6875
57.7080340385437,1728.671875
57.760656118392944,1728.75
57.81568193435669,1729.0
57.8707160949707,1729.015625
57.92574620246887,1729.015625
57.980775117874146,1729.0625
58.0358099937439,1729.15625
58.086026191711426,1729.359375
58.141058921813965,1729.375
58.192704916000366,1729.375
58.247730016708374,1729.609375
58.30276107788086,1729.84375
58.35779285430908,1730.046875
58.41281819343567,1731.296875
58.46785020828247,1731.484375
58.522879123687744,1731.53125
58.5779082775116,1737.234375
58.632936239242554,1737.3125
58.687963008880615,1737.421875
58.742990016937256,1737.625
58.79801893234253,1746.796875
58.85304307937622,1747.03125
58.908074140548706,1747.109375
58.96310329437256,1747.34375
59.01814007759094,1747.390625
59.07317328453064,1747.46875
59.12819814682007,1747.6875
59.183226108551025,1747.890625
59.238253116607666,1747.953125
59.293282985687256,1748.25
59.34830617904663,1748.328125
59.40334415435791,1748.484375
59.45417809486389,1749.796875
59.50920104980469,1750.0
59.564229011535645,1750.03125
59.61926221847534,1750.1875
59.67020606994629,1750.1875
59.72524619102478,1750.25
59.780272006988525,1750.453125
59.83530306816101,1750.515625
59.890329122543335,1750.703125
59.94535207748413,1753.875
60.00039219856262,1757.0625
60.055428981781006,1757.0625
60.107588052749634,1757.109375
60.1626238822937,1759.546875
60.21426296234131,1759.59375
60.26929497718811,1760.921875
60.32433009147644,1761.125
60.37695097923279,1762.625
60.43198823928833,1762.703125
60.48702311515808,1762.703125
60.539628982543945,1762.875
60.594664096832275,1762.9375
60.646300077438354,1763.171875
60.70133113861084,1763.328125
60.75636005401611,1763.359375
60.811387062072754,1763.703125
60.86641192436218,1763.703125
60.92143702507019,1763.875
60.97646403312683,1764.046875
61.03149199485779,1764.125
61.08654308319092,1764.3125
61.137022256851196,1764.375
61.19205021858215,1764.375
61.247082233428955,1764.40625
61.302111864089966,1764.546875
61.35714507102966,1775.328125
61.40904998779297,1778.5
61.46408414840698,1783.015625
61.51572299003601,1783.1875
61.570754051208496,1783.4375
61.62579011917114,1783.609375
61.678404092788696,1784.0
61.733439922332764,1784.03125
61.78507900238037,1788.671875
61.840102195739746,1788.703125
61.89513421058655,1788.96875
61.95016312599182,1789.078125
62.005194902420044,1789.109375
62.060222148895264,1789.3125
62.115262269973755,1789.40625
62.170292139053345,1789.4375
62.22532296180725,1789.640625
62.28034496307373,1789.671875
62.33537721633911,1790.15625
62.390403032302856,1790.265625
62.4454288482666,1791.484375
62.50045824050903,1791.515625
62.55548715591431,1791.625
62.61051797866821,1791.875
62.66554117202759,1791.875
62.720569133758545,1792.03125
62.775591135025024,1792.15625
62.83061385154724,1792.3125
62.885642290115356,1792.359375
62.9406681060791,1792.53125
62.99569392204285,1802.625
63.0507230758667,1802.75
63.105759143829346,1802.984375
63.155871868133545,1803.078125
63.210899114608765,1803.125
63.265937089920044,1803.34375
63.320965051651,1803.34375
63.375990867614746,1803.546875
63.43102192878723,1803.5625
63.481229066848755,1803.640625
63.536253213882446,1803.75
63.59128212928772,1811.8125
63.646302223205566,1812.046875
63.701332092285156,1813.390625
63.75636291503906,1813.671875
63.80659294128418,1813.765625
63.8616201877594,1813.859375
63.916648149490356,1814.03125
63.971673011779785,1814.03125
64.02669906616211,1814.1875
64.08172416687012,1814.390625
64.13674521446228,1814.5625
64.19177508354187,1814.578125
64.24680519104004,1814.78125
64.30183005332947,1814.84375
64.35686588287354,1814.921875
64.41189384460449,1814.921875
64.46692609786987,1815.078125
64.51864910125732,1815.25
64.5736711025238,1815.484375
64.62870001792908,1815.609375
64.68372917175293,1833.3125
64.73875308036804,1833.53125
64.79377818107605,1833.59375
64.84880495071411,1834.71875
64.90383505821228,1834.8125
64.95885992050171,1834.90625
65.01388216018677,1835.125
65.06890511512756,1835.234375
65.12392902374268,1835.421875
65.17895221710205,1835.71875
65.23397612571716,1835.71875
65.28900122642517,1835.90625
65.34402704238892,1835.953125
65.3990490436554,1836.21875
65.45406889915466,1836.328125
65.509104013443,1836.46875
65.56414103507996,1836.515625
65.61473107337952,1836.53125
65.66975927352905,1836.59375
65.72479200363159,1836.75
65.77741622924805,1836.75
65.83244609832764,1836.765625
65.88408493995667,1837.0
65.9391131401062,1837.265625
65.9941349029541,1837.421875
66.04916024208069,1837.625
66.10418510437012,1837.71875
66.15920805931091,1837.84375
66.21423101425171,1837.9375
66.26925992965698,1838.0
66.32428908348083,1838.03125
66.37931513786316,1838.296875
66.43434309959412,1849.4375
66.48936796188354,1850.15625
66.54303622245789,1850.21875
66.59807300567627,1850.3125
66.6531081199646,1850.453125
66.70813822746277,1850.5625
66.76316618919373,1850.703125
66.81819319725037,1850.96875
66.87323093414307,1851.078125
66.92416620254517,1851.203125
66.97919917106628,1851.59375
67.03422713279724,1854.109375
67.08925604820251,1854.21875
67.14428615570068,1855.75
67.19931101799011,1855.875
67.2543420791626,1856.125
67.30936694145203,1856.3125
67.36439418792725,1866.828125
67.41941595077515,1867.140625
67.47445321083069,1871.09375
67.52687096595764,1871.375
67.58189821243286,1879.53125
67.63692903518677,1879.859375
67.69195628166199,1880.15625
67.74698805809021,1880.1875
67.80201411247253,1880.375
67.85704207420349,1880.46875
67.91207122802734,1880.609375
67.96709704399109,1880.671875
68.02212810516357,1883.796875
68.07715392112732,1883.890625
68.1321771144867,1883.953125
68.18720722198486,1884.109375
68.24223303794861,1884.296875
68.2972571849823,1886.3125
68.35228419303894,1886.421875
68.40732097625732,1886.5625
68.46236801147461,1886.828125
68.5173978805542,1887.0
68.56786799430847,1887.140625
68.62001395225525,1887.21875
68.67095112800598,1887.296875
68.72597908973694,1887.5625
68.78101205825806,1887.953125
68.83603715896606,1888.265625
68.89107012748718,1888.265625
68.94610404968262,1888.28125
69.00113201141357,1888.515625
69.05615305900574,1888.5625
69.11117887496948,1899.0625
69.1662220954895,1899.28125
69.22125720977783,1899.390625
69.27628803253174,1899.4375
69.33131909370422,1899.53125
69.38634705543518,1899.53125
69.44137525558472,1899.921875
69.49641108512878,1900.109375
69.54833602905273,1900.1875
69.60336089134216,1900.359375
69.6583981513977,1900.453125
69.71342706680298,1900.453125
69.76593804359436,1900.5625
69.82097506523132,1902.984375
69.87102818489075,1903.21875
69.92606401443481,1903.265625
69.97771525382996,1903.59375
70.03274321556091,1903.59375
70.0877799987793,1906.640625
70.14037227630615,1914.15625
70.19540500640869,1915.515625
70.24704194068909,1915.546875
70.30206990242004,1915.703125
70.35708212852478,1915.84375
70.4121162891388,1915.921875
70.46714210510254,1916.078125
70.52217507362366,1916.34375
70.57721424102783,1917.8125
70.62839913368225,1918.0625
70.68342709541321,1918.1875
70.7384512424469,1923.6875
70.79347705841064,1923.84375
70.84850287437439,1924.0
70.90353202819824,1924.015625
70.95855402946472,1924.078125
71.01357889175415,1924.171875
71.06861615180969,1925.359375
71.12363791465759,1925.625
71.17866802215576,1925.78125
71.23369598388672,1925.9375
71.28872013092041,1926.125
71.34375500679016,1929.1875
71.39643621444702,1933.8125
71.45146608352661,1933.9375
71.50310802459717,1934.15625
71.55813694000244,1934.1875
71.61316394805908,1935.671875
71.66818809509277,1935.703125
71.7232129573822,1937.328125
71.77824091911316,1937.546875
71.83326315879822,1937.59375
71.88828301429749,1937.90625
71.94330620765686,1937.90625
71.99832797050476,1938.046875
72.05335426330566,1938.171875
72.10837697982788,1938.375
72.16340208053589,1941.484375
72.21843409538269,1941.65625
72.2734580039978,1941.65625
72.32848310470581,1941.875
72.38351511955261,1941.875
72.43855094909668,1948.703125
72.49357199668884,1948.875
72.54860711097717,1948.984375
72.59916710853577,1949.078125
72.6541919708252,1949.234375
72.70921897888184,1949.359375
72.76424217224121,1949.671875
72.81927108764648,1949.6875
72.87430119514465,1949.703125
72.92451190948486,1949.859375
72.97953820228577,1954.046875
73.03456211090088,1954.28125
73.08958506584167,1954.28125
73.1446099281311,1954.359375
73.199636220932,1954.515625
73.25465798377991,1956.828125
73.30969524383545,1957.015625
73.3647289276123,1957.015625
73.41520500183105,1957.21875
73.47022986412048,1957.3125
73.52525305747986,1957.46875
73.5802788734436,1957.5625
73.6353030204773,1957.765625
73.69033694267273,1957.96875
73.74055695533752,1958.109375
73.79558396339417,1960.96875
73.85062384605408,1968.328125
73.9032301902771,1968.625
73.95825600624084,1968.65625
74.01328206062317,1968.734375
74.06830620765686,1968.8125
74.12332892417908,1969.015625
74.17835998535156,1970.421875
74.23339319229126,1970.5
74.2845811843872,1971.796875
74.33960700035095,1973.125
74.39464211463928,1973.234375
74.44967484474182,1973.234375
74.50059103965759,1973.3125
74.55561900138855,1976.53125
74.61065411567688,1976.53125
74.66326904296875,1976.59375
74.71830010414124,1976.640625
74.77332496643066,1976.71875
74.82835292816162,1976.921875
74.88338088989258,1985.46875
74.93840098381042,1985.75
74.9934229850769,1985.78125
75.04844903945923,1985.828125
75.10347509384155,1987.390625
75.15849995613098,1987.453125
75.21285390853882,1989.0625
75.26788210868835,1996.703125
75.32291293144226,1996.90625
75.37793707847595,1997.046875
75.43296408653259,1997.234375
75.48800206184387,1997.375
75.53968715667725,1997.375
75.59471702575684,1997.5625
75.64974617958069,1997.609375
75.70478296279907,1997.71875
75.75665497779846,1997.796875
75.81169199943542,1997.953125
75.86672925949097,1997.953125
75.92176699638367,2000.890625
75.97680711746216,2001.078125
76.03185606002808,2001.1875
76.08691120147705,2001.1875
76.14195704460144,2001.375
76.19667196273804,2008.21875
76.2469129562378,2008.3125
76.3019061088562,2008.515625
76.35571813583374,2008.65625
76.41076111793518,2008.671875
76.46343803405762,2008.75
76.51847791671753,2008.921875
76.5735170841217,2014.953125
76.62405109405518,2015.0
76.67673516273499,2015.0
76.73154020309448,2017.703125
76.78603410720825,2017.796875
76.83822202682495,2018.0
76.89327621459961,2018.0
76.94337105751038,2022.953125
76.9984040260315,2023.078125
77.0534451007843,2029.296875
77.10603904724121,2029.515625
77.16107606887817,2029.609375
77.21272015571594,2029.6875
77.267746925354,2029.859375
77.32277607917786,2030.0625
77.37780213356018,2030.171875
77.4328260421753,2030.171875
77.48784923553467,2030.40625
77.54287004470825,2030.515625
77.59790205955505,2030.703125
77.65005612373352,2032.09375
77.70508790016174,2032.140625
77.76012206077576,2034.578125
77.8151478767395,2034.625
77.87017011642456,2034.765625
77.9251959323883,2034.859375
77.98022794723511,2035.078125
78.0352520942688,2035.1875
78.09027409553528,2039.140625
78.14529800415039,2039.265625
78.20031929016113,2039.296875
78.25533986091614,2040.765625
78.31037306785583,2040.984375
78.36539721488953,2041.03125
78.4204261302948,2041.140625
78.47545909881592,2041.265625
78.52742314338684,2045.375
78.58244395256042,2045.421875
78.63747715950012,2045.53125
78.69250011444092,2045.640625
78.74752402305603,2045.859375
78.8025598526001,2045.875
78.85758519172668,2045.96875
78.9126079082489,2046.03125
78.96763205528259,2053.359375
79.02266097068787,2053.515625
79.07769799232483,2053.734375
79.13011503219604,2053.9375
79.18514919281006,2053.9375
79.2367799282074,2053.96875
79.29180216789246,2061.03125
79.34682607650757,2061.25
79.40185689926147,2061.25
79.45688104629517,2061.421875
79.51190710067749,2061.515625
79.56693005561829,2061.765625
79.62195110321045,2068.5625
79.67697501182556,2070.390625
79.73200106620789,2070.609375
79.78702926635742,2073.5625
79.84205317497253,2073.796875
79.89709305763245,2073.90625
79.95212507247925,2073.90625
80.00714206695557,2075.34375
80.062166929245,2075.546875
80.11719012260437,2075.671875
80.17222690582275,2075.734375
80.22347903251648,2075.78125
80.27850413322449,2076.078125
80.33352708816528,2076.203125
80.38855695724487,2076.28125
80.43948721885681,2076.390625
80.49451112747192,2076.640625
80.54953908920288,2076.703125
80.60456705093384,2081.59375
80.65960121154785,2081.875
80.71149516105652,2082.0
80.76651787757874,2082.0
80.82154607772827,2082.0625
80.87657117843628,2082.234375
80.93159413337708,2082.5625
80.9866201877594,2082.859375
81.04165124893188,2082.890625
81.09667801856995,2082.96875
81.15170288085938,2083.140625
81.20672297477722,2083.25
81.26174402236938,2083.4375
81.31676411628723,2083.65625
81.37178897857666,2083.75
81.42681527137756,2083.890625
81.48183608055115,2084.0625
81.53685903549194,2084.265625
81.5918800830841,2084.390625
81.64689707756042,2084.546875
81.70192408561707,2084.6875
81.75694704055786,2084.78125
